  18.2750000    0.9999700    1.0000020    1.0000235    1.0000058    1.0000159    1.0000013    1.0000351    0.9998363    1.0001836    0.9999464
  18.3000000    0.9999684    1.0000000    1.0000247    1.0000011    1.0000147    1.0000019    1.0000329    0.9998422    1.0001778    0.9999485
  18.3250000    0.9999669    0.9999980    1.0000257    0.9999965    1.0000136    1.0000025    1.0000306    0.9998478    1.0001721    0.9999502
  18.3500000    0.9999656    0.9999960    1.0000266    0.9999920    1.0000124    1.0000032    1.0000282    0.9998533    1.0001667    0.9999515
  18.3750000    0.9999645    0.9999941    1.0000274    0.9999877    1.0000112    1.0000038    1.0000258    0.9998585    1.0001615    0.9999525
  18.4000000    0.9999635    0.9999923    1.0000281    0.9999835    1.0000100    1.0000045    1.0000234    0.9998636    1.0001565    0.9999532
  18.4250000    0.9999626    0.9999905    1.0000287    0.9999795    1.0000088    1.0000051    1.0000209    0.9998684    1.0001516    0.9999537
  18.4500000    0.9999619    0.9999888    1.0000291    0.9999757    1.0000076    1.0000058    1.0000184    0.9998731    1.0001470    0.9999538
  18.4750000    0.9999614    0.9999872    1.0000295    0.9999720    1.0000064    1.0000064    1.0000158    0.9998776    1.0001425    0.9999538
  18.5000000    0.9999610    0.9999857    1.0000297    0.9999685    1.0000052    1.0000070    1.0000133    0.9998820    1.0001381    0.9999535
  18.5250000    0.9999607    0.9999843    1.0000298    0.9999653    1.0000040    1.0000076    1.0000107    0.9998862    1.0001339    0.9999530
  18.5500000    0.9999606    0.9999829    1.0000299    0.9999622    1.0000028    1.0000082    1.0000082    0.9998904    1.0001297    0.9999524
  18.5750000    0.9999606    0.9999817    1.0000298    0.9999594    1.0000017    1.0000087    1.0000057    0.9998944    1.0001257    0.9999517
  18.6000000    0.9999607    0.9999805    1.0000296    0.9999567    1.0000005    1.0000093    1.0000032    0.9998982    1.0001218    0.9999508
  18.6250000    0.9999610    0.9999795    1.0000293    0.9999543    0.9999994    1.0000098    1.0000007    0.9999020    1.0001180    0.9999499
  18.6500000    0.9999614    0.9999785    1.0000289    0.9999521    0.9999984    1.0000103    0.9999983    0.9999058    1.0001142    0.9999489
  18.6750000    0.9999619    0.9999777    1.0000284    0.9999501    0.9999973    1.0000107    0.9999959    0.9999094    1.0001105    0.9999479
  18.7000000    0.9999625    0.9999769    1.0000279    0.9999484    0.9999963    1.0000112    0.9999936    0.9999129    1.0001069    0.9999468
  18.7250000    0.9999632    0.9999762    1.0000272    0.9999469    0.9999953    1.0000116    0.9999914    0.9999164    1.0001033    0.9999458
  18.7500000    0.9999640    0.9999757    1.0000265    0.9999456    0.9999943    1.0000119    0.9999892    0.9999199    1.0000997    0.9999447
  18.7750000    0.9999649    0.9999752    1.0000257    0.9999445    0.9999934    1.0000123    0.9999871    0.9999233    1.0000962    0.9999438
  18.8000000    0.9999659    0.9999748    1.0000248    0.9999436    0.9999925    1.0000126    0.9999850    0.9999266    1.0000927    0.9999428
  18.8250000    0.9999670    0.9999745    1.0000239    0.9999429    0.9999917    1.0000128    0.9999831    0.9999300    1.0000892    0.9999420
  18.8500000    0.9999682    0.9999743    1.0000229    0.9999425    0.9999909    1.0000131    0.9999812    0.9999333    1.0000857    0.9999412
  18.8750000    0.9999694    0.9999742    1.0000218    0.9999422    0.9999902    1.0000132    0.9999795    0.9999365    1.0000822    0.9999406
  18.9000000    0.9999707    0.9999742    1.0000207    0.9999422    0.9999895    1.0000134    0.9999778    0.9999398    1.0000787    0.9999400
  18.9250000    0.9999721    0.9999743    1.0000195    0.9999423    0.9999889    1.0000135    0.9999763    0.9999430    1.0000752    0.9999396
  18.9500000    0.9999735    0.9999745    1.0000183    0.9999427    0.9999883    1.0000136    0.9999748    0.9999462    1.0000717    0.9999394
  18.9750000    0.9999750    0.9999747    1.0000171    0.9999432    0.9999877    1.0000136    0.9999735    0.9999494    1.0000681    0.9999393
  19.0000000    0.9999765    0.9999750    1.0000159    0.9999439    0.9999872    1.0000136    0.9999722    0.9999526    1.0000646    0.9999394
  19.0250000    0.9999780    0.9999754    1.0000146    0.9999448    0.9999868    1.0000135    0.9999711    0.9999558    1.0000610    0.9999397
  19.0500000    0.9999796    0.9999759    1.0000133    0.9999459    0.9999864    1.0000135    0.9999701    0.9999590    1.0000574    0.9999401
  19.0750000    0.9999812    0.9999764    1.0000120    0.9999470    0.9999861    1.0000133    0.9999692    0.9999622    1.0000537    0.9999407
  19.1000000    0.9999828    0.9999770    1.0000107    0.9999484    0.9999858    1.0000132    0.9999685    0.9999654    1.0000501    0.9999416
  19.1250000    0.9999844    0.9999777    1.0000093    0.9999499    0.9999856    1.0000130    0.9999678    0.9999686    1.0000464    0.9999426
  19.1500000    0.9999861    0.9999784    1.0000080    0.9999515    0.9999854    1.0000127    0.9999673    0.9999718    1.0000427    0.9999438
  19.1750000    0.9999877    0.9999792    1.0000067    0.9999532    0.9999853    1.0000124    0.9999668    0.9999750    1.0000389    0.9999452
  19.2000000    0.9999893    0.9999800    1.0000054    0.9999550    0.9999852    1.0000121    0.9999665    0.9999782    1.0000351    0.9999469
  19.2250000    0.9999909    0.9999809    1.0000041    0.9999569    0.9999852    1.0000118    0.9999664    0.9999814    1.0000314    0.9999487
  19.2500000    0.9999925    0.9999818    1.0000028    0.9999590    0.9999852    1.0000114    0.9999663    0.9999846    1.0000275    0.9999507
  19.2750000    0.9999941    0.9999828    1.0000016    0.9999611    0.9999853    1.0000110    0.9999663    0.9999877    1.0000237    0.9999529
  19.3000000    0.9999957    0.9999837    1.0000004    0.9999633    0.9999854    1.0000106    0.9999664    0.9999909    1.0000199    0.9999554
  19.3250000    0.9999972    0.9999847    0.9999992    0.9999655    0.9999856    1.0000101    0.9999667    0.9999940    1.0000160    0.9999580
  19.3500000    0.9999987    0.9999858    0.9999980    0.9999678    0.9999858    1.0000096    0.9999670    0.9999972    1.0000122    0.9999608
  19.3750000    1.0000001    0.9999868    0.9999969    0.9999701    0.9999860    1.0000091    0.9999675    1.0000003    1.0000083    0.9999638
  19.4000000    1.0000015    0.9999879    0.9999959    0.9999725    0.9999863    1.0000086    0.9999680    1.0000034    1.0000044    0.9999669
  19.4250000    1.0000029    0.9999890    0.9999948    0.9999749    0.9999866    1.0000081    0.9999687    1.0000064    1.0000006    0.9999702
  19.4500000    1.0000042    0.9999901    0.9999938    0.9999773    0.9999870    1.0000075    0.9999694    1.0000095    0.9999967    0.9999737
  19.4750000    1.0000055    0.9999912    0.9999929    0.9999798    0.9999874    1.0000069    0.9999702    1.0000125    0.9999929    0.9999773
  19.5000000    1.0000067    0.9999923    0.9999920    0.9999822    0.9999878    1.0000063    0.9999711    1.0000155    0.9999891    0.9999811
  19.5250000    1.0000079    0.9999934    0.9999912    0.9999846    0.9999883    1.0000057    0.9999720    1.0000184    0.9999853    0.9999850
  19.5500000    1.0000090    0.9999945    0.9999904    0.9999870    0.9999888    1.0000051    0.9999731    1.0000213    0.9999815    0.9999890
  19.5750000    1.0000100    0.9999955    0.9999897    0.9999894    0.9999893    1.0000045    0.9999742    1.0000241    0.9999778    0.9999931
  19.6000000    1.0000110    0.9999966    0.9999891    0.9999917    0.9999898    1.0000039    0.9999753    1.0000269    0.9999741    0.9999974
  19.6250000    1.0000119    0.9999976    0.9999885    0.9999940    0.9999904    1.0000033    0.9999765    1.0000297    0.9999705    1.0000017
  19.6500000    1.0000128    0.9999987    0.9999880    0.9999963    0.9999910    1.0000027    0.9999778    1.0000324    0.9999669    1.0000060
  19.6750000    1.0000135    0.9999997    0.9999875    0.9999985    0.9999915    1.0000021    0.9999791    1.0000350    0.9999634    1.0000105
  19.7000000    1.0000143    1.0000007    0.9999871    1.0000006    0.9999921    1.0000015    0.9999804    1.0000376    0.9999599    1.0000150
  19.7250000    1.0000149    1.0000016    0.9999867    1.0000027    0.9999928    1.0000009    0.9999818    1.0000400    0.9999565    1.0000195
  19.7500000    1.0000155    1.0000025    0.9999864    1.0000047    0.9999934    1.0000003    0.9999832    1.0000425    0.9999532    1.0000241
  19.7750000    1.0000160    1.0000034    0.9999862    1.0000067    0.9999940    0.9999997    0.9999846    1.0000448    0.9999499    1.0000287
  19.8000000    1.0000165    1.0000043    0.9999860    1.0000085    0.9999947    0.9999991    0.9999860    1.0000471    0.9999467    1.0000332
  19.8250000    1.0000168    1.0000051    0.9999859    1.0000103    0.9999953    0.9999986    0.9999875    1.0000493    0.9999437    1.0000378
  19.8500000    1.0000172    1.0000059    0.9999859    1.0000120    0.9999959    0.9999981    0.9999889    1.0000515    0.9999407    1.0000424
  19.8750000    1.0000174    1.0000066    0.9999859    1.0000136    0.9999966    0.9999976    0.9999904    1.0000535    0.9999378    1.0000469
  19.9000000    1.0000176    1.0000073    0.9999859    1.0000151    0.9999972    0.9999971    0.9999919    1.0000555    0.9999350    1.0000514
  19.9250000    1.0000177    1.0000079    0.9999860    1.0000165    0.9999979    0.9999966    0.9999933    1.0000573    0.9999323    1.0000558
  19.9500000    1.0000178    1.0000086    0.9999862    1.0000178    0.9999985    0.9999961    0.9999947    1.0000591    0.9999297    1.0000601
  19.9750000    1.0000178    1.0000091    0.9999864    1.0000190    0.9999991    0.9999957    0.9999961    1.0000608    0.9999272    1.0000644
  20.0000000    1.0000177    1.0000096    0.9999867    1.0000201    0.9999997    0.9999953    0.9999976    1.0000625    0.9999248    1.0000686
  20.0250000    1.0000176    1.0000101    0.9999870    1.0000211    1.0000003    0.9999950    0.9999989    1.0000640    0.9999226    1.0000727
  20.0500000    1.0000175    1.0000105    0.9999873    1.0000220    1.0000009    0.9999946    1.0000003    1.0000654    0.9999204    1.0000767
  20.0750000    1.0000172    1.0000109    0.9999877    1.0000228    1.0000014    0.9999943    1.0000016    1.0000668    0.9999184    1.0000806
  20.1000000    1.0000170    1.0000112    0.9999881    1.0000235    1.0000020    0.9999940    1.0000028    1.0000681    0.9999165    1.0000843
  20.1250000    1.0000167    1.0000115    0.9999886    1.0000241    1.0000025    0.9999938    1.0000041    1.0000692    0.9999147    1.0000880
  20.1500000    1.0000163    1.0000118    0.9999891    1.0000246    1.0000030    0.9999935    1.0000052    1.0000703    0.9999130    1.0000915
  20.1750000    1.0000159    1.0000120    0.9999896    1.0000250    1.0000035    0.9999933    1.0000064    1.0000713    0.9999114    1.0000948
  20.2000000    1.0000155    1.0000121    0.9999902    1.0000253    1.0000039    0.9999932    1.0000075    1.0000723    0.9999100    1.0000980
  20.2250000    1.0000150    1.0000122    0.9999908    1.0000255    1.0000044    0.9999930    1.0000085    1.0000731    0.9999087    1.0001011
  20.2500000    1.0000145    1.0000123    0.9999914    1.0000256    1.0000048    0.9999929    1.0000095    1.0000739    0.9999075    1.0001040
  20.2750000    1.0000139    1.0000123    0.9999920    1.0000256    1.0000052    0.9999928    1.0000104    1.0000745    0.9999064    1.0001067
  20.3000000    1.0000133    1.0000123    0.9999927    1.0000255    1.0000055    0.9999928    1.0000113    1.0000751    0.9999054    1.0001092
  20.3250000    1.0000127    1.0000122    0.9999933    1.0000253    1.0000059    0.9999928    1.0000121    1.0000756    0.9999046    1.0001116
  20.3500000    1.0000121    1.0000121    0.9999940    1.0000251    1.0000062    0.9999928    1.0000128    1.0000761    0.9999038    1.0001139
  20.3750000    1.0000114    1.0000120    0.9999946    1.0000247    1.0000064    0.9999928    1.0000135    1.0000765    0.9999032    1.0001159
  20.4000000    1.0000108    1.0000118    0.9999953    1.0000243    1.0000067    0.9999929    1.0000141    1.0000768    0.9999027    1.0001178
  20.4250000    1.0000101    1.0000116    0.9999960    1.0000238    1.0000069    0.9999930    1.0000146    1.0000770    0.9999023    1.0001194
  20.4500000    1.0000094    1.0000113    0.9999967    1.0000232    1.0000071    0.9999931    1.0000151    1.0000772    0.9999020    1.0001209
  20.4750000    1.0000087    1.0000111    0.9999974    1.0000226    1.0000073    0.9999932    1.0000156    1.0000773    0.9999018    1.0001223
  20.5000000    1.0000080    1.0000108    0.9999981    1.0000219    1.0000074    0.9999934    1.0000159    1.0000773    0.9999016    1.0001234
  20.5250000    1.0000073    1.0000104    0.9999987    1.0000212    1.0000075    0.9999936    1.0000162    1.0000773    0.9999016    1.0001244
  20.5500000    1.0000065    1.0000101    0.9999994    1.0000204    1.0000076    0.9999938    1.0000164    1.0000773    0.9999017    1.0001252
  20.5750000    1.0000058    1.0000097    1.0000001    1.0000195    1.0000077    0.9999940    1.0000166    1.0000772    0.9999018    1.0001258
  20.6000000    1.0000051    1.0000093    1.0000007    1.0000186    1.0000077    0.9999943    1.0000167    1.0000770    0.9999021    1.0001263
  20.6250000    1.0000044    1.0000089    1.0000013    1.0000177    1.0000077    0.9999946    1.0000168    1.0000769    0.9999024    1.0001266
  20.6500000    1.0000037    1.0000084    1.0000019    1.0000167    1.0000077    0.9999948    1.0000167    1.0000766    0.9999027    1.0001267
  20.6750000    1.0000030    1.0000080    1.0000025    1.0000157    1.0000076    0.9999952    1.0000167    1.0000764    0.9999032    1.0001267
  20.7000000    1.0000023    1.0000075    1.0000031    1.0000146    1.0000075    0.9999955    1.0000165    1.0000761    0.9999037    1.0001265
  20.7250000    1.0000016    1.0000070    1.0000036    1.0000136    1.0000074    0.9999958    1.0000164    1.0000758    0.9999043    1.0001262
  20.7500000    1.0000009    1.0000065    1.0000041    1.0000125    1.0000073    0.9999961    1.0000161    1.0000754    0.9999049    1.0001257
  20.7750000    1.0000003    1.0000060    1.0000046    1.0000114    1.0000072    0.9999965    1.0000158    1.0000750    0.9999056    1.0001251
  20.8000000    0.9999997    1.0000055    1.0000051    1.0000103    1.0000070    0.9999968    1.0000155    1.0000746    0.9999063    1.0001244
  20.8250000    0.9999990    1.0000050    1.0000056    1.0000092    1.0000069    0.9999972    1.0000151    1.0000742    0.9999070    1.0001235
  20.8500000    0.9999985    1.0000045    1.0000060    1.0000081    1.0000067    0.9999976    1.0000147    1.0000738    0.9999078    1.0001225
  20.8750000    0.9999979    1.0000040    1.0000064    1.0000069    1.0000064    0.9999979    1.0000143    1.0000734    0.9999086    1.0001214
  20.9000000    0.9999974    1.0000035    1.0000067    1.0000058    1.0000062    0.9999983    1.0000138    1.0000730    0.9999095    1.0001202
  20.9250000    0.9999968    1.0000030    1.0000071    1.0000047    1.0000060    0.9999987    1.0000132    1.0000725    0.9999103    1.0001189
